date,field,production_barrels
1.217182052013099,-1.414213562373095,-1.834015937412985
1.2219274011437542,-1.414213562373095,0.5182068699953309
1.2266727502744095,-1.414213562373095,0.7367599606327399
1.231418099405065,-1.414213562373095,-0.6039354376895159
1.2361634485357202,-1.414213562373095,-2.626053408565579
1.2409087976663755,-1.414213562373095,-0.5735548182316519
1.245654146797031,-1.414213562373095,0.36804363197011797
1.2503994959276863,-1.414213562373095,-1.5097329376490891
1.2551448450583418,-1.414213562373095,0.15879209662927976
1.259890194188997,-1.414213562373095,-0.04062254210295492
1.2646355433196523,-1.414213562373095,0.5562161031496629
1.2693808924503078,-1.414213562373095,0.0947518921773507
1.274126241580963,-1.414213562373095,-1.00202862084994
1.2788715907116184,-1.414213562373095,1.1758067541636765
1.2836169398422739,-1.414213562373095,-0.18436168438377373
1.2883622889729291,-1.414213562373095,-0.05266772162369393
1.2931076381035846,-1.414213562373095,-0.9620787754394889
1.29785298723424,-1.414213562373095,-0.47023394500931287
1.3025983363648952,-1.414213562373095,-0.9134296337085043
1.3073436854955507,-1.414213562373095,-0.19888281747266465
1.312089034626206,-1.414213562373095,1.6928795439234006
1.3168343837568612,-1.414213562373095,-1.4023300869224997
1.3215797328875167,-1.414213562373095,-1.6449066189373824
1.326325082018172,-1.414213562373095,1.4514406121965875
1.3310704311488273,-1.414213562373095,-0.2353529443549022
1.3358157802794828,-1.414213562373095,-0.6968840729912185
1.340561129410138,-1.414213562373095,1.0185502437540284
1.3453064785407935,-1.414213562373095,-0.63317845685931
1.3500518276714488,-1.414213562373095,1.8076433376904417
1.354797176802104,-1.414213562373095,0.6551873282117351
1.3595425259327596,-1.414213562373095,-0.5150018622280595
1.3642878750634149,-1.414213562373095,2.1401572101268425
1.3690332241940701,-1.414213562373095,-0.6332453745233141
1.3737785733247256,-1.414213562373095,0.7196290386476888
1.378523922455381,-1.414213562373095,0.2751619143324194
1.3832692715860364,-1.414213562373095,1.2814028279621552
1.3880146207166917,-1.414213562373095,1.5421140469221506
1.392759969847347,-1.414213562373095,0.006888999339960051
1.3975053189780025,-1.414213562373095,-0.7815349179564121
1.4022506681086577,-1.414213562373095,0.4364334845823139
1.406996017239313,-1.414213562373095,-0.7055164516477481
1.4117413663699685,-1.414213562373095,1.9956819735419784
1.4164867155006238,-1.414213562373095,0.11181589649839763
1.421232064631279,-1.414213562373095,-0.3919402781245093
1.4259774137619345,-1.414213562373095,0.16013044990936187
1.4307227628925898,-1.414213562373095,-1.3774367159129723
1.4354681120232453,-1.414213562373095,-1.0005564322418496
1.4402134611539006,-1.414213562373095,1.1796879786759147
1.4449588102845559,-1.414213562373095,-0.6846381404784672
1.4497041594152114,-1.414213562373095,-1.076106474902485
1.4544495085458666,-1.414213562373095,0.5133887981870353
1.459194857676522,-1.414213562373095,1.1648991749310074
1.4639402068071774,-1.414213562373095,0.6964086092382641
1.4686855559378327,-1.414213562373095,0.9745184208393269
1.4734309050684882,-1.414213562373095,-0.7848808011566174
1.4781762541991434,-1.414213562373095,-1.4524514172615748
1.4829216033297987,-1.414213562373095,1.4817543139904474
1.4876669524604542,-1.414213562373095,-0.34917989082588585
1.4924123015911095,-1.414213562373095,-0.27704264902946
1.4971576507217648,-1.414213562373095,1.307902222907781
1.5019029998524203,-1.414213562373095,0.5330625914042424
1.5066483489830755,-1.414213562373095,0.4323515070780634
1.5113936981137308,-1.414213562373095,2.1479196591513188
1.5161390472443863,-1.414213562373095,-0.671187690013642
1.5208843963750416,-1.414213562373095,0.9060616505631269
1.525629745505697,-1.414213562373095,0.03198312334149965
1.5303750946363524,-1.414213562373095,0.2443128712265267
1.5351204437670076,-1.414213562373095,1.5089898032401183
1.5398657928976631,-1.414213562373095,0.4844803673372617
1.5446111420283184,-1.414213562373095,0.515061739787138
1.5493564911589737,-1.414213562373095,1.051272981452036
1.5541018402896292,-1.414213562373095,-0.3916056898044888
1.5588471894202844,-1.414213562373095,-0.867657951529696
1.56359253855094,-1.414213562373095,-1.0740320273183577
1.5683378876815952,-1.414213562373095,-1.9990348968471092
1.5730832368122505,-1.414213562373095,2.0387100314966182
1.577828585942906,-1.414213562373095,-1.1326519009859541
1.5825739350735613,-1.414213562373095,-0.24733120621163712
1.5873192842042165,-1.414213562373095,-0.30314053799106117
1.592064633334872,-1.414213562373095,0.28332586934092024
1.5968099824655273,-1.414213562373095,0.7935730573722255
1.6015553315961826,-1.414213562373095,0.8384748099189803
1.606300680726838,-1.414213562373095,-0.6105602864259223
1.6110460298574933,-1.414213562373095,-0.19299406304030337
1.6157913789881488,-1.414213562373095,0.2583655806673889
1.6205367281188041,-1.414213562373095,-0.2749012837813286
1.6252820772494594,-1.414213562373095,1.5881533997569752
1.6300274263801149,-1.414213562373095,0.46755019834422296
1.6347727755107702,-1.414213562373095,0.7124019309352454
1.6395181246414254,-1.414213562373095,0.6401308538108114
1.644263473772081,-1.414213562373095,1.152653242418256
1.6490088229027362,-1.414213562373095,0.15644997838913607
1.6537541720333917,-1.414213562373095,-1.3269807972538767
1.658499521164047,-1.414213562373095,0.37593991632260243
1.6632448702947022,-1.414213562373095,-0.6790839743661264
1.6679902194253577,-1.414213562373095,-0.555888554934568
1.672735568556013,-1.414213562373095,0.5633093755340981
1.6774809176866683,-1.414213562373095,1.2176972118302467
1.6822262668173238,-1.414213562373095,-0.00388474456470095
1.686971615947979,-1.414213562373095,0.2847311402850065
1.6917169650786343,-1.414213562373095,1.6833772356348176
1.6964623142092898,-1.414213562373095,0.21640820533681468
1.701207663339945,-1.414213562373095,2.5862303583782102
1.7059530124706006,-1.414213562373095,0.542364146700813
1.7106983616012559,-1.414213562373095,-1.7926608210584476
1.7154437107319112,-1.414213562373095,0.7309381238643826
1.7201890598625666,-1.414213562373095,0.3573368057294611
1.724934408993222,-1.414213562373095,1.2693576484414162
1.7296797581238772,-1.414213562373095,0.6504361740674436
-1.7296797581238772,0.0,-0.16421946751853797
-1.724934408993222,0.0,-1.25417437881741
-1.7201890598625666,0.0,-0.2350852736988858
-1.7154437107319112,0.0,-0.8789670367463899
-1.7106983616012559,0.0,-0.6079504975297622
-1.7059530124706006,0.0,0.5655176584462336
-1.701207663339945,0.0,1.6509221685928264
-1.6964623142092898,0.0,0.3709210915222945
-1.6917169650786343,0.0,-1.225667453951661
-1.686971615947979,0.0,0.4210424218613696
-1.6822262668173238,0.0,1.1758736718276808
-1.6774809176866683,0.0,-0.6373273520275645
-1.672735568556013,0.0,-0.159802901694267
-1.6679902194253577,0.0,-0.010509593301107404
-1.6632448702947022,0.0,-0.8131200553663499
-1.658499521164047,0.0,0.6254758853939122
-1.6537541720333917,0.0,-0.1466870395494623
-1.6490088229027362,0.0,0.3958144625318218
-1.644263473772081,0.0,-0.9161063402686684
-1.6395181246414254,0.0,-0.46434519057695156
-1.6347727755107702,0.0,0.6998214101024736
-1.6300274263801149,0.0,-0.39950197415697325
-1.6252820772494594,0.0,1.7082036889803407
-1.6205367281188041,0.0,-0.42640287508662367
-1.6157913789881488,0.0,0.20028104831182522
-1.6110460298574933,0.0,0.9108128047074184
-1.606300680726838,0.0,-1.4489716987333614
-1.6015553315961826,0.0,-1.7927277387224518
-1.5968099824655273,0.0,-1.5566422201159673
-1.592064633334872,0.0,1.242055241527741
-1.5873192842042165,0.0,-0.5791759020079967
-1.5825739350735613,0.0,2.5425331237835294
-1.577828585942906,0.0,-0.5916225875127604
-1.5730832368122505,0.0,0.15999661458135367
-1.5683378876815952,0.0,1.522641006696956
-1.56359253855094,0.0,1.9883879481655309
-1.5588471894202844,0.0,2.0439965269529425
-1.5541018402896292,0.0,1.1876511806924033
-1.5493564911589737,0.0,1.0026238397210514
-1.5446111420283184,0.0,0.5694658006224758
-1.5398657928976631,0.0,0.7560322478659222
-1.5351204437670076,0.0,-0.5785067253679557
-1.5303750946363524,0.0,-0.8465119697043987
-1.525629745505697,0.0,-0.02864428024622002
-1.5208843963750416,0.0,-0.19607227558449222
-1.5161390472443863,0.0,-0.4802046769459246
-1.5113936981137308,0.0,0.6737235211408723
-1.5066483489830755,0.0,0.9336317281328185
-1.5019029998524203,0.0,0.06350134308743338
-1.4971576507217648,0.0,1.4577977902769776
-1.4924123015911095,0.0,-1.171263393116323
-1.4876669524604542,0.0,-0.2196272933139374
-1.4829216033297987,0.0,-0.7447971204181582
-1.4781762541991434,0.0,-1.8988591538329633
-1.4734309050684882,0.0,-0.10827630041110568
-1.4686855559378327,0.0,-0.14749005151751157
-1.4639402068071774,0.0,1.4938664111751905
-1.459194857676522,0.0,0.6079434574248366
-1.4544495085458666,0.0,-1.053287551477085
-1.4497041594152114,0.0,1.8358156742361702
-1.4449588102845559,0.0,1.2003655368531834
-1.4402134611539006,0.0,0.5590266450378353
-1.4354681120232453,0.0,-0.25261770166796144
-1.4307227628925898,0.0,-0.9883104997290983
-1.4259774137619345,0.0,-0.3988997151809363
-1.421232064631279,0.0,1.0676008914690378
-1.4164867155006238,0.0,1.8663970466860464
-1.4117413663699685,0.0,1.5237786069850257
-1.406996017239313,0.0,-0.515938709524117
-1.4022506681086577,0.0,-1.1491136463309641
-1.3975053189780025,0.0,0.1161655446586645
-1.392759969847347,0.0,-1.80035635241892
-1.3880146207166917,0.0,0.29911843804588917
-1.3832692715860364,0.0,-0.17345410515110454
-1.378523922455381,0.0,-0.49305286843471285
-1.3737785733247256,0.0,-1.6259689200242207
-1.3690332241940701,0.0,0.49030220410561887
-1.3642878750634149,0.0,-0.5599705324388184
-1.3595425259327596,0.0,-1.1995695649900597
-1.354797176802104,0.0,-2.9083121153348963
-1.3500518276714488,0.0,-0.05286847461570625
-1.3453064785407935,0.0,1.7536407828391285
-1.340561129410138,0.0,1.6422228722722927
-1.3358157802794828,0.0,-0.4840859014581627
-1.3310704311488273,0.0,-0.6297656559951006
-1.326325082018172,0.0,0.44526661623085584
-1.3215797328875167,0.0,-1.027390415507496
-1.3168343837568612,0.0,0.2776378679005713
-1.312089034626206,0.0,0.7437193976891667
-1.3073436854955507,0.0,1.2062542912855447
-1.3025983363648952,0.0,-0.12580872838018134
-1.29785298723424,0.0,-0.22973186057855735
-1.2931076381035846,0.0,-0.9065371143160813
-1.2883622889729291,0.0,-0.8552781836889365
-1.2836169398422739,0.0,-0.25261770166796144
-1.2788715907116184,0.0,0.3434848492806112
-1.274126241580963,0.0,0.8917412704662484
-1.2693808924503078,0.0,-0.8314554953034748
-1.2646355433196523,0.0,1.4730550176699138
-1.259890194188997,0.0,-0.2973856188867081
-1.2551448450583418,0.0,-0.046712049527328534
-1.2503994959276863,0.0,-0.7753115752040303
-1.245654146797031,0.0,-2.4586254132273067
-1.2409087976663755,0.0,0.8620967453124295
-1.2361634485357202,0.0,0.7143425431913645
-1.231418099405065,0.0,-0.30762402147933626
-1.2266727502744095,0.0,0.041953855278111386
-1.2219274011437542,0.0,0.49264432234576255
-1.217182052013099,0.0,-1.5937146059742417
-1.2124367028824434,0.0,-0.5562900609185927
-1.2076913537517882,0.0,0.7719586518988993
-1.2029460046211329,0.0,-1.2842873276192575
-1.1982006554904774,0.0,0.2694069952280663
-1.193455306359822,0.0,-1.3869390242015553
-1.1887099572291666,0.0,0.4429244979907121
-1.1839646080985113,0.0,-0.06103242962420713
-1.179219258967856,0.0,-1.6464457252094769
-1.1744739098372006,0.0,1.1438870284337181
-1.1697285607065453,0.0,-0.7625972190432502
-1.16498321157589,0.0,-0.8385487676879101
-1.1602378624452345,0.0,0.176056853942339
-1.1554925133145793,0.0,1.1276929537447247
-1.1507471641839238,0.0,-1.0449228434765718
-1.1460018150532685,0.0,0.036667359821787045
-1.1412564659226132,0.0,0.4051829354923966
-1.1365111167919577,0.0,0.6704445556046712
-1.1317657676613024,0.0,0.15183265957285277
-1.1270204185306472,0.0,-0.39368013738861607
-1.1222750693999917,0.0,-0.8559473603289776
-1.1175297202693364,0.0,0.061226142511293796
-1.112784371138681,0.0,-1.1014682695600408
-1.1080390220080256,0.0,-2.957630433705922
-1.1032936728773703,0.0,0.4129453845168728
-1.0985483237467148,0.0,0.8821051268496571
-1.0938029746160596,0.0,-2.3970611623435296
-1.0890576254854043,0.0,-1.038766418388194
-1.0843122763547488,0.0,0.5962328662241181
-1.0795669272240935,0.0,2.039981467112696
-1.0748215780934383,0.0,-0.004420085876733795
-1.0700762289627828,0.0,-0.7560392879708479
-1.0653308798321275,0.0,-0.2088535494092764
-1.060585530701472,0.0,1.354811505374659
-1.0558401815708167,0.0,-0.6736636435817939
-1.0510948324401614,0.0,-0.8274404354632285
-1.046349483309506,0.0,-0.5098492020997434
-1.0416041341788507,0.0,-0.9821540746407207
-1.0368587850481954,0.0,0.09789702238554367
-1.03211343591754,0.0,1.6055519923980428
-1.0273680867868846,0.0,0.2990515203818851
-1.0226227376562291,0.0,-0.27858175530155443
-1.0178773885255739,0.0,-0.31819701239198495
-1.0131320393949186,0.0,-1.5943168649502786
-1.008386690264263,0.0,0.861159898016372
-1.0036413411336078,0.0,-0.10339131093880598
-0.9988959920029524,0.0,-0.2064445135051286
-0.9941506428722972,0.0,3.179856955758631
-0.9894052937416418,0.0,0.27462657302038657
-0.9846599446109864,0.0,-0.7798619763563095
-0.979914595480331,0.0,-0.45323685835227
-0.9751692463496757,0.0,1.1274922007527124
-0.9704238972190203,0.0,0.08846163176096478
-0.965678548088365,0.0,-1.4689800802705888
-0.9609331989577096,0.0,0.8974292719065974
-0.9561878498270543,0.0,-0.695947225695161
-0.9514425006963989,0.0,1.8550879614693525
-0.9466971515657435,0.0,1.0588346774845
-0.9419518024350881,0.0,-0.4742490048495592
-0.9372064533044329,0.0,1.2605914344568785
-0.9324611041737775,0.0,0.04282378491016476
-0.9277157550431221,0.0,0.8307123608945041
-0.9229704059124667,0.0,0.46125993792783704
-0.9182250567818114,0.0,-0.8748181415781353
-0.913479707651156,0.0,-0.6712546076776461
-0.9087343585205007,0.0,1.0085795118174168
-0.9039890093898454,0.0,-0.36129198801062895
-0.89924366025919,0.0,-0.43041793492687
-0.8944983111285346,0.0,-0.9839608515688315
-0.8897529619978792,0.0,0.3998964400360722
-0.885007612867224,0.0,2.0450002919130044
-0.8802622637365686,0.0,-1.0967840330797536
-0.8755169146059132,0.0,-0.0009403673485203037
-0.8707715654752578,0.0,1.3922853972169582
-0.8660262163446025,0.0,-0.10519808786691683
-0.8612808672139471,0.0,0.42880487088584585
-0.8565355180832918,0.0,-1.0916313729514375
-0.8517901689526364,0.0,0.4046475941803637
-0.8470448198219811,0.0,-0.21313627990553916
-0.8422994706913257,0.0,0.9641461829186906
-0.8375541215606703,0.0,1.16657211653111
-0.8328087724300149,0.0,2.574051343529463
-0.8280634232993597,0.0,0.5565506914696834
-0.8233180741687043,0.0,0.3017282269420493
-0.8185727250380489,0.0,0.16983351118995718
-0.8138273759073936,0.0,-0.3797612632757621
-0.8090820267767382,0.0,0.3145095007668335
-0.8043366776460829,0.0,-0.32181056624820664
-0.7995913285154275,0.0,0.1438025398923601
-0.7948459793847722,0.0,1.2972623143311284
-0.7901006302541168,0.0,-1.035621288180001
-0.7853552811234614,0.0,1.1189267397601868
-0.780609931992806,0.0,1.2967938906830996
-0.7758645828621508,0.0,-0.14380957999728575
-0.7711192337314954,0.0,-2.1550868893046835
-0.76637388460084,0.0,-0.6353867397714454
-0.7616285354701846,0.0,1.2765847561538597
-0.7568831863395293,0.0,-0.04825115579942296
-0.752137837208874,0.0,-1.0283272628035536
-0.7473924880782186,0.0,-0.5319320312210982
-0.7426471389475632,0.0,0.8185333460457568
-0.7379017898169079,0.0,0.5235602831156594
-0.7331564406862525,0.0,-0.26506438717272507
-0.7284110915555971,0.0,-0.39347938439660374
-0.7236657424249417,0.0,-0.4185065907341392
-0.7189203932942865,0.0,-0.9511711962068198
-0.7141750441636311,0.0,1.596183519437468
-0.7094296950329757,0.0,-0.3487783848418612
